ins;19000;0.561102
find;19000;0.519001
erase;19000;0.596905
ins;19000;0.562453
find;19000;0.525631
erase;19000;0.60848
ins;19000;0.560878
find;19000;0.527457
erase;19000;0.606665
ins;19000;0.56068
find;19000;0.528149
erase;19000;0.605881
ins;19000;0.564232
find;19000;0.531387
erase;19000;0.610153
ins;19000;0.566332
find;19000;0.531642
erase;19000;0.609494
ins;20000;0.529973
find;20000;0.514471
erase;20000;0.571882
ins;20000;0.550871
find;20000;0.540102
erase;20000;0.592053
ins;20000;0.555508
find;20000;0.524154
erase;20000;0.594588
ins;20000;0.565171
find;20000;0.528411
erase;20000;0.600503
ins;20000;0.562406
find;20000;0.530989
erase;20000;0.6045
ins;20000;0.578689
find;20000;0.536947
erase;20000;0.62932
ins;20000;0.579296
find;20000;0.541813
erase;20000;0.620943
ins;20000;0.578364
find;20000;0.550044
erase;20000;0.61991
ins;20000;0.584153
find;20000;0.541613
erase;20000;0.623308
ins;20000;0.581048
find;20000;0.550717
erase;20000;0.625299
ins;20000;0.590341
find;20000;0.54714
erase;20000;0.631524
ins;20000;0.591061
find;20000;0.542087
erase;20000;0.624695
ins;20000;0.582927
find;20000;0.548315
erase;20000;0.626271
ins;20000;0.591804
find;20000;0.55538
erase;20000;0.636142
ins;20000;0.591527
find;20000;0.556553
erase;20000;0.632223
ins;20000;0.587019
find;20000;0.56017
erase;20000;0.640612
ins;20000;0.593313
find;20000;0.552415
erase;20000;0.634818
ins;20000;0.591605
find;20000;0.566003
erase;20000;0.656013
ins;20000;0.592343
find;20000;0.550199
erase;20000;0.636921
ins;20000;0.600243
find;20000;0.561934
erase;20000;0.654202
ins;21000;0.564537
find;21000;0.541496
erase;21000;0.605394
ins;21000;0.582419
find;21000;0.550244
erase;21000;0.621336
ins;21000;0.595027
find;21000;0.556925
erase;21000;0.634328
ins;21000;0.589644
find;21000;0.549816
erase;21000;0.64085
ins;21000;0.60074
find;21000;0.558928
erase;21000;0.640173
ins;21000;0.609419
find;21000;0.566919
erase;21000;0.648393
ins;21000;0.601432
find;21000;0.575719
erase;21000;0.657233
ins;21000;0.61496
find;21000;0.573751
erase;21000;0.646692
ins;21000;0.604367
find;21000;0.571259
erase;21000;0.67309
ins;21000;0.618194
find;21000;0.568021
erase;21000;0.669769
ins;21000;0.619783
find;21000;0.576392
erase;21000;0.661759
ins;21000;0.622596
find;21000;0.581519
erase;21000;0.668028
ins;21000;0.61635
find;21000;0.583511
erase;21000;0.669762
ins;21000;0.612913
find;21000;0.580609
erase;21000;0.669722
ins;21000;0.621105
find;21000;0.585395
erase;21000;0.663958
ins;21000;0.617213
find;21000;0.586678
erase;21000;0.677744
ins;21000;0.626322
find;21000;0.589553
erase;21000;0.680959
ins;21000;0.627086
find;21000;0.583887
erase;21000;0.675639
ins;21000;0.622253
find;21000;0.579961
erase;21000;0.679528
ins;21000;0.624303
find;21000;0.591516
erase;21000;0.690291
ins;22000;0.584255
find;22000;0.555885
erase;22000;0.636022
ins;22000;0.597225
find;22000;0.577303
erase;22000;0.650302
ins;22000;0.616768
find;22000;0.576979
erase;22000;0.659147
ins;22000;0.62825
find;22000;0.588562
erase;22000;0.668304
ins;22000;0.625897
find;22000;0.607534
erase;22000;0.701934
ins;22000;0.633209
find;22000;0.593267
erase;22000;0.678303
ins;22000;0.647824
find;22000;0.595469
erase;22000;0.682364
ins;22000;0.636684
find;22000;0.603624
erase;22000;0.701752
ins;22000;0.658693
find;22000;0.600343
erase;22000;0.68424
ins;22000;0.638375
find;22000;0.598752
erase;22000;0.707875
ins;22000;0.645648
find;22000;0.604783
erase;22000;0.700766
ins;22000;0.643501
find;22000;0.605086
erase;22000;0.697379
ins;22000;0.641273
find;22000;0.610484
erase;22000;0.698433
ins;22000;0.645299
find;22000;0.606296
erase;22000;0.699337
ins;22000;0.650786
find;22000;0.604738
erase;22000;0.706266
ins;22000;0.65652
find;22000;0.604305
erase;22000;0.703316
ins;22000;0.657338
find;22000;0.618131
erase;22000;0.721774
ins;22000;0.659446
find;22000;0.616536
erase;22000;0.726441
ins;22000;0.660416
find;22000;0.61607
erase;22000;0.707948
ins;22000;0.656379
find;22000;0.612946
erase;22000;0.706082
ins;23000;0.601565
find;23000;0.574096
erase;23000;0.650363
ins;23000;0.62873
find;23000;0.596646
erase;23000;0.671255
ins;23000;0.639147
find;23000;0.592588
erase;23000;0.700817
ins;23000;0.649424
find;23000;0.608477
erase;23000;0.690804
ins;23000;0.638964
find;23000;0.604128
erase;23000;0.696974
ins;23000;0.662042
find;23000;0.604947
erase;23000;0.709786
ins;23000;0.652283
find;23000;0.609823
erase;23000;0.698813
ins;23000;0.64793
find;23000;0.612056
erase;23000;0.702004
ins;23000;0.664294
find;23000;0.624109
erase;23000;0.730574
ins;23000;0.667079
find;23000;0.631616
erase;23000;0.723146
ins;23000;0.681855
find;23000;0.620339
erase;23000;0.715125
ins;23000;0.656168
find;23000;0.61705
erase;23000;0.719284
ins;23000;0.659858
find;23000;0.617637
erase;23000;0.714308
ins;23000;0.662692
find;23000;0.624038
erase;23000;0.732269
ins;23000;0.667678
find;23000;0.637323
erase;23000;0.735095
ins;23000;0.681608
find;23000;0.632553
erase;23000;0.741103
ins;23000;0.674802
find;23000;0.634345
erase;23000;0.730546
ins;23000;0.678298
find;23000;0.635672
erase;23000;0.746526
ins;23000;0.687105
find;23000;0.630952
erase;23000;0.730298
ins;23000;0.681881
find;23000;0.640996
erase;23000;0.729908
ins;24000;0.626602
find;24000;0.597587
erase;24000;0.67138
ins;24000;0.645118
find;24000;0.611838
erase;24000;0.692072
ins;24000;0.654536
find;24000;0.622215
erase;24000;0.705817
ins;24000;0.675554
find;24000;0.633874
erase;24000;0.709875
ins;24000;0.665362
find;24000;0.627327
erase;24000;0.729296
ins;24000;0.686488
find;24000;0.641894
erase;24000;0.737221
ins;24000;0.683452
find;24000;0.63495
erase;24000;0.723217
ins;24000;0.678412
find;24000;0.650769
erase;24000;0.743323
ins;24000;0.694955
find;24000;0.646372
erase;24000;0.731537
ins;24000;0.681699
find;24000;0.642552
erase;24000;0.738873
ins;24000;0.697611
find;24000;0.651404
erase;24000;0.749991
ins;24000;0.696584
find;24000;0.654945
erase;24000;0.750793
ins;24000;0.700438
find;24000;0.647067
erase;24000;0.75723
ins;24000;0.700472
find;24000;0.649251
erase;24000;0.743053
ins;24000;0.694354
find;24000;0.646911
erase;24000;0.747456
ins;24000;0.687713
find;24000;0.662095
erase;24000;0.770353
ins;24000;0.696686
find;24000;0.64802
erase;24000;0.75434
ins;24000;0.694161
find;24000;0.662891
erase;24000;0.758323
ins;24000;0.696161
find;24000;0.652523
erase;24000;0.756916
ins;24000;0.699878
find;24000;0.653878
erase;24000;0.756474
ins;25000;0.678157
find;25000;0.647689
erase;25000;0.71666
ins;25000;0.70369
find;25000;0.646907
erase;25000;0.743681
ins;25000;0.700592
find;25000;0.66807
erase;25000;0.749559
ins;25000;0.714534
find;25000;0.670781
erase;25000;0.767399
ins;25000;0.72831
find;25000;0.683858
erase;25000;0.781435
ins;25000;0.728352
find;25000;0.680738
erase;25000;0.794416
ins;25000;0.732888
find;25000;0.690219
erase;25000;0.790807
ins;25000;0.741715
find;25000;0.694583
erase;25000;0.798994
ins;25000;0.742928
find;25000;0.697341
erase;25000;0.795223
ins;25000;0.749578
find;25000;0.698669
erase;25000;0.797337
ins;25000;0.746615
find;25000;0.706905
erase;25000;0.800474
ins;25000;0.748937
find;25000;0.701829
erase;25000;0.79639
ins;25000;0.742035
find;25000;0.699676
erase;25000;0.807991
ins;25000;0.753288
find;25000;0.695575
erase;25000;0.801519
ins;25000;0.74648
find;25000;0.709038
erase;25000;0.814741
ins;25000;0.748766
find;25000;0.68596
erase;25000;0.812812
ins;25000;0.745774
find;25000;0.693896
erase;25000;0.809246
ins;25000;0.738467
find;25000;0.692506
erase;25000;0.801731
ins;25000;0.744286
find;25000;0.696812
erase;25000;0.812305
ins;25000;0.753896
find;25000;0.72046
erase;25000;0.826761
ins;26000;0.698468
find;26000;0.662315
erase;26000;0.744253
ins;26000;0.721896
find;26000;0.685927
erase;26000;0.777584
ins;26000;0.747101
find;26000;0.693623
erase;26000;0.776498
ins;26000;0.736817
find;26000;0.687974
erase;26000;0.777983
ins;26000;0.732303
find;26000;0.685818
erase;26000;0.79331
ins;26000;0.757278
find;26000;0.716117
erase;26000;0.811439
ins;26000;0.756827
find;26000;0.710713
erase;26000;0.800262
ins;26000;0.761868
find;26000;0.715737
erase;26000;0.811584
ins;26000;0.74784
find;26000;0.696469
erase;26000;0.810569
ins;26000;0.755192
find;26000;0.696101
erase;26000;0.817628
ins;26000;0.761153
find;26000;0.70769
erase;26000;0.809448
ins;26000;0.760201
find;26000;0.724533
erase;26000;0.832538
ins;26000;0.767257
find;26000;0.722812
erase;26000;0.830183
ins;26000;0.763934
find;26000;0.712614
erase;26000;0.82871
ins;26000;0.764943
find;26000;0.726799
erase;26000;0.837767
ins;26000;0.76967
find;26000;0.811787
erase;26000;0.923448
ins;26000;0.771398
find;26000;0.72283
erase;26000;0.837023
ins;26000;0.765432
find;26000;0.713819
erase;26000;0.83713
ins;26000;0.774513
find;26000;0.716018
erase;26000;0.852597
ins;26000;0.772135
find;26000;0.734884
erase;26000;0.846221
ins;27000;0.717241
find;27000;0.682593
erase;27000;0.775365
ins;27000;0.747831
find;27000;0.703719
erase;27000;0.802006
ins;27000;0.762746
find;27000;0.717078
erase;27000;0.814541
ins;27000;0.766836
find;27000;0.709986
erase;27000;0.822527
ins;27000;0.765075
find;27000;0.712776
erase;27000;0.826991
ins;27000;0.768139
find;27000;0.725146
erase;27000;0.831926
ins;27000;0.783438
find;27000;0.814002
erase;27000;0.896311
ins;27000;0.794896
find;27000;0.728076
erase;27000;0.838681
ins;27000;0.79711
find;27000;0.731535
erase;27000;0.834634
ins;27000;0.779562
find;27000;0.728425
erase;27000;0.83996
ins;27000;0.805103
find;27000;0.737503
erase;27000;0.841629
ins;27000;0.801387
find;27000;0.746477
erase;27000;0.869635
ins;27000;0.800991
find;27000;0.737829
erase;27000;0.842055
ins;27000;0.780754
find;27000;0.735021
erase;27000;0.846347
ins;27000;0.78504
find;27000;0.757925
erase;27000;0.864378
ins;27000;0.802074
find;27000;0.75654
erase;27000;0.863078
ins;27000;0.791889
find;27000;0.749595
erase;27000;0.871016
ins;27000;0.810784
find;27000;0.740258
erase;27000;0.855004
ins;27000;0.790425
find;27000;0.767172
erase;27000;0.862911
ins;27000;0.803936
find;27000;0.754428
erase;27000;0.873216
ins;28000;0.752918
find;28000;0.725886
erase;28000;0.80179
ins;28000;0.767649
find;28000;0.730203
erase;28000;0.824276
ins;28000;0.774664
find;28000;0.739074
erase;28000;0.850889
ins;28000;0.813554
find;28000;0.753896
erase;28000;0.842323
ins;28000;0.808577
find;28000;0.753336
erase;28000;0.864934
ins;28000;0.80158
find;28000;0.747859
erase;28000;0.861765
ins;28000;0.823907
find;28000;0.77642
erase;28000;0.873425
ins;28000;0.818976
find;28000;0.774528
erase;28000;0.876795
ins;28000;0.830847
find;28000;0.776354
erase;28000;0.90293
ins;28000;0.81868
find;28000;0.76764
erase;28000;0.886197
ins;28000;0.809264
find;28000;0.786772
erase;28000;0.902172
ins;28000;0.83491
find;28000;0.794204
erase;28000;0.900163
ins;28000;0.827031
find;28000;0.807354
erase;28000;0.92694
ins;28000;0.848356
find;28000;0.783348
erase;28000;0.913986
ins;28000;0.831148
find;28000;0.778567
erase;28000;0.901399
ins;28000;0.83542
find;28000;0.79234
erase;28000;0.909373
ins;28000;0.843462
find;28000;0.786508
erase;28000;0.914017
ins;28000;0.84848
find;28000;0.783164
erase;28000;0.911738
ins;28000;0.843897
find;28000;0.796756
erase;28000;0.912121
ins;28000;0.844611
find;28000;0.794646
erase;28000;0.918651
ins;29000;0.78507
find;29000;0.745951
erase;29000;0.83812
ins;29000;0.805852
find;29000;0.76343
erase;29000;0.869054
ins;29000;0.825275
find;29000;0.779978
erase;29000;0.882601
ins;29000;0.830777
find;29000;0.77753
erase;29000;0.894392
ins;29000;0.833857
find;29000;0.772283
erase;29000;0.892428
ins;29000;0.847566
find;29000;0.791338
erase;29000;0.906448
ins;29000;0.847551
find;29000;0.785375
erase;29000;0.906365
ins;29000;0.905395
find;29000;0.813865
erase;29000;0.925118
ins;29000;0.867443
find;29000;0.805864
erase;29000;0.918695
ins;29000;0.862541
find;29000;0.825524
erase;29000;0.927813
ins;29000;0.85431
find;29000;0.807831
erase;29000;0.920715
ins;29000;0.853732
find;29000;0.803518
erase;29000;0.924603
ins;29000;0.85698
find;29000;0.812207
erase;29000;0.938297
ins;29000;0.86695
find;29000;0.819177
erase;29000;0.913156
ins;29000;0.865517
find;29000;0.820919
erase;29000;0.937694
ins;29000;0.865659
find;29000;0.803865
erase;29000;0.919412
ins;29000;0.852195
find;29000;0.827445
erase;29000;0.932685
ins;29000;0.860881
find;29000;0.813099
erase;29000;0.946646
ins;29000;0.884111
find;29000;0.821714
erase;29000;0.944865
ins;29000;0.875724
find;29000;0.796693
erase;29000;0.95094
ins;30000;0.814132
find;30000;0.795584
erase;30000;0.904031
ins;30000;0.853183
find;30000;0.790433
erase;30000;0.90649
ins;30000;0.86606
find;30000;0.815483
erase;30000;0.929409
ins;30000;0.867239
find;30000;0.809154
erase;30000;0.92088
ins;30000;0.862198
find;30000;0.82699
erase;30000;0.953224
ins;30000;0.881282
find;30000;0.822252
erase;30000;0.94903
ins;30000;0.883058
find;30000;0.836894
erase;30000;0.952531
ins;30000;0.889225
find;30000;0.815299
erase;30000;0.94124
ins;30000;0.873365
find;30000;0.83177
erase;30000;0.950615
ins;30000;0.879229
find;30000;0.830477
erase;30000;0.954261
ins;30000;0.879365
find;30000;0.840653
erase;30000;0.95334
ins;30000;0.903655
find;30000;0.858818
erase;30000;0.966242
ins;30000;0.89147
find;30000;0.856705
erase;30000;0.977188
ins;30000;0.895367
find;30000;0.825778
erase;30000;0.95674
ins;30000;0.882522
find;30000;0.821659
erase;30000;0.985622
ins;30000;0.949003
find;30000;0.86514
erase;30000;0.985457
ins;30000;0.898278
find;30000;0.842339
erase;30000;0.977978
ins;30000;0.897085
find;30000;0.849204
erase;30000;0.979887
ins;30000;0.914075
find;30000;0.849607
erase;30000;0.980217
ins;30000;0.894028
find;30000;0.841828
erase;30000;0.972644
ins;31000;0.866672
find;31000;0.803757
erase;31000;0.906663
ins;31000;0.856916
find;31000;0.819569
erase;31000;0.939265
ins;31000;0.887797
find;31000;0.837288
erase;31000;0.945322
ins;31000;0.931243
find;31000;0.845583
erase;31000;0.972355
ins;31000;0.914502
find;31000;0.853192
erase;31000;0.952188
ins;31000;0.895689
find;31000;0.848709
erase;31000;0.96618
ins;31000;0.901295
find;31000;0.828126
erase;31000;0.977039
ins;31000;0.90544
find;31000;0.839067
erase;31000;0.970468
ins;31000;0.914757
find;31000;0.848154
erase;31000;0.980049
ins;31000;0.918847
find;31000;0.83741
erase;31000;0.963869
ins;31000;0.910263
find;31000;0.854479
erase;31000;1.01036
ins;31000;0.928639
find;31000;0.861596
erase;31000;0.9965
ins;31000;0.908279
find;31000;0.849161
erase;31000;0.984412
ins;31000;0.920245
find;31000;0.872253
erase;31000;0.999968
ins;31000;0.928127
find;31000;0.867702
erase;31000;1.00438
ins;31000;0.929844
find;31000;0.870193
erase;31000;1.00492
ins;31000;0.924897
find;31000;0.878628
erase;31000;1.01597
ins;31000;0.936038
find;31000;0.861995
erase;31000;1.01281
ins;31000;0.938533
find;31000;0.885587
erase;31000;1.00301
ins;31000;0.932366
find;31000;0.88553
erase;31000;1.00587
ins;32000;0.86289
find;32000;0.830203
erase;32000;0.932776
ins;32000;0.898599
find;32000;0.855158
erase;32000;0.956987
ins;32000;0.894016
find;32000;0.837977
erase;32000;0.95177
ins;32000;0.903625
find;32000;0.858274
erase;32000;0.985561
ins;32000;0.923581
find;32000;0.861654
erase;32000;0.985762
ins;32000;0.913049
find;32000;0.848897
erase;32000;0.978413
ins;32000;0.931185
find;32000;0.87045
erase;32000;1.00068
ins;32000;0.945254
find;32000;0.885856
erase;32000;1.02365
ins;32000;0.934085
find;32000;0.878691
erase;32000;1.00362
ins;32000;0.937765
find;32000;0.879223
erase;32000;1.04225
ins;32000;0.958173
find;32000;0.870609
erase;32000;1.02037
ins;32000;0.954088
find;32000;0.903045
erase;32000;1.045
ins;32000;1.02503
find;32000;0.909231
erase;32000;1.04793
ins;32000;0.955799
find;32000;0.8951
erase;32000;1.03423
ins;32000;0.962399
find;32000;0.911753
erase;32000;1.04667
ins;32000;0.987089
find;32000;0.917212
erase;32000;1.05411
ins;32000;0.984532
find;32000;0.941439
erase;32000;1.03543
ins;32000;0.981843
find;32000;0.904285
erase;32000;1.03763
ins;32000;0.95094
find;32000;0.908628
erase;32000;1.03928
ins;32000;0.965312
find;32000;0.912302
erase;32000;1.03296
ins;33000;0.901199
find;33000;0.84788
erase;33000;0.960374
ins;33000;0.919666
find;33000;0.86901
erase;33000;0.986316
ins;33000;0.935561
find;33000;0.873093
erase;33000;0.989335
ins;33000;0.931124
find;33000;0.87122
erase;33000;0.988526
ins;33000;0.931145
find;33000;0.870471
erase;33000;1.0017
ins;33000;0.95662
find;33000;0.895121
erase;33000;1.03456
ins;33000;0.949752
find;33000;0.892293
erase;33000;1.0314
ins;33000;0.97069
find;33000;0.900405
erase;33000;1.04048
ins;33000;0.974178
find;33000;0.91181
erase;33000;1.04551
ins;33000;0.971607
find;33000;0.913014
erase;33000;1.03324
ins;33000;0.977068
find;33000;0.920596
erase;33000;1.04212
ins;33000;0.962227
find;33000;0.899962
erase;33000;1.02825
ins;33000;0.975399
find;33000;0.927156
erase;33000;1.05751
ins;33000;0.985086
find;33000;0.91133
erase;33000;1.05434
ins;33000;0.989701
find;33000;0.922776
erase;33000;1.05376
ins;33000;0.965386
find;33000;0.908849
erase;33000;1.05127
ins;33000;0.977842
find;33000;0.931649
erase;33000;1.06497
ins;33000;0.987585
find;33000;0.928935
erase;33000;1.05012
ins;33000;0.975361
find;33000;0.926717
erase;33000;1.07399
ins;33000;0.995912
find;33000;0.913774
erase;33000;1.06759
ins;34000;0.932995
find;34000;0.880279
erase;34000;0.992923
ins;34000;0.974358
find;34000;0.880564
erase;34000;1.00235
ins;34000;0.947792
find;34000;0.889909
erase;34000;1.02075
ins;34000;0.968416
find;34000;0.915916
erase;34000;1.04839
ins;34000;0.984899
find;34000;0.930227
erase;34000;1.05804
ins;34000;0.992173
find;34000;0.936365
erase;34000;1.06093
ins;34000;0.987251
find;34000;0.944746
erase;34000;1.08516
ins;34000;0.994143
find;34000;0.915719
erase;34000;1.08297
ins;34000;0.998504
find;34000;0.938893
erase;34000;1.09081
ins;34000;1.00387
find;34000;0.944148
erase;34000;1.09487
ins;34000;1.00462
find;34000;0.929631
erase;34000;1.06596
ins;34000;1.0084
find;34000;0.947944
erase;34000;1.09206
ins;34000;1.01988
find;34000;0.959131
erase;34000;1.10225
ins;34000;1.00948
find;34000;0.933474
erase;34000;1.08309
ins;34000;1.01216
find;34000;0.987169
erase;34000;1.1498
ins;34000;1.02638
find;34000;0.956212
erase;34000;1.10713
ins;34000;1.02309
find;34000;0.958452
erase;34000;1.09625
ins;34000;1.00008
find;34000;0.957613
erase;34000;1.1111
ins;34000;1.02371
find;34000;0.951002
erase;34000;1.11519
ins;34000;1.03292
find;34000;0.972392
erase;34000;1.10928
ins;35000;0.954518
find;35000;0.898697
erase;35000;1.02713
ins;35000;0.971111
find;35000;0.91926
erase;35000;1.04526
ins;35000;0.978252
find;35000;0.920993
erase;35000;1.06567
ins;35000;1.00521
find;35000;0.940578
erase;35000;1.09303
ins;35000;0.993705
find;35000;0.93786
erase;35000;1.07644
ins;35000;1.00062
find;35000;0.935762
erase;35000;1.08645
ins;35000;1.01963
find;35000;0.953813
erase;35000;1.09589
ins;35000;1.03123
find;35000;0.977768
erase;35000;1.12521
ins;35000;1.04824
find;35000;0.965308
erase;35000;1.11226
ins;35000;1.04379
find;35000;0.971625
erase;35000;1.13462
ins;35000;1.04053
find;35000;0.996365
erase;35000;1.15085
ins;35000;1.03038
find;35000;0.984688
erase;35000;1.12597
ins;35000;1.03873
find;35000;0.968674
erase;35000;1.1213
ins;35000;1.03239
find;35000;0.97373
erase;35000;1.12323
ins;35000;1.03585
find;35000;0.992864
erase;35000;1.15839
ins;35000;1.06717
find;35000;1.03119
erase;35000;1.23582
ins;35000;1.14047
find;35000;1.21858
erase;35000;1.20694
ins;35000;1.07508
find;35000;0.998139
erase;35000;1.17033
ins;35000;1.08408
find;35000;1.014
erase;35000;1.18158
ins;35000;1.09759
find;35000;1.01144
erase;35000;1.16318
ins;36000;0.999501
find;36000;0.972649
erase;36000;1.07646
ins;36000;1.02883
find;36000;0.962831
erase;36000;1.10291
ins;36000;1.04383
find;36000;0.976035
erase;36000;1.11821
ins;36000;1.05926
find;36000;1.02958
erase;36000;1.14362
ins;36000;1.06653
find;36000;0.995593
erase;36000;1.14038
ins;36000;1.05578
find;36000;0.996545
erase;36000;1.1462
ins;36000;1.0794
find;36000;1.00183
erase;36000;1.15569
ins;36000;1.08574
find;36000;1.02894
erase;36000;1.16825
ins;36000;1.08463
find;36000;1.00883
erase;36000;1.16604
ins;36000;1.08613
find;36000;1.01487
erase;36000;1.17151
ins;36000;1.07997
find;36000;1.0265
erase;36000;1.17842
ins;36000;1.09207
find;36000;1.0254
erase;36000;1.18272
ins;36000;1.13206
find;36000;1.05225
erase;36000;1.19644
ins;36000;1.09483
find;36000;1.02865
erase;36000;1.19849
ins;36000;1.09804
find;36000;1.0474
erase;36000;1.21869
ins;36000;1.11968
find;36000;1.03433
erase;36000;1.19852
ins;36000;1.11252
find;36000;1.03818
erase;36000;1.20724
ins;36000;1.12902
find;36000;1.04627
erase;36000;1.20311
ins;36000;1.11939
find;36000;1.03822
erase;36000;1.20189
ins;36000;1.12581
find;36000;1.0458
erase;36000;1.20898
ins;37000;1.01382
find;37000;0.965039
erase;37000;1.06713
ins;37000;1.01437
find;37000;0.972362
erase;37000;1.11557
ins;37000;1.07236
find;37000;0.995503
erase;37000;1.16208
ins;37000;1.08463
find;37000;1.02168
erase;37000;1.16583
ins;37000;1.06182
find;37000;1.00881
erase;37000;1.14868
ins;37000;1.08615
find;37000;1.0122
erase;37000;1.15551
ins;37000;1.07882
find;37000;1.02044
erase;37000;1.15805
ins;37000;1.07082
find;37000;1.01235
erase;37000;1.16164
ins;37000;1.08063
find;37000;1.0315
erase;37000;1.17061
ins;37000;1.09783
find;37000;1.02222
erase;37000;1.17762
ins;37000;1.09367
find;37000;1.03654
erase;37000;1.16219
ins;37000;1.07902
find;37000;1.03548
erase;37000;1.17453
ins;37000;1.09479
find;37000;1.02734
erase;37000;1.18449
ins;37000;1.09501
find;37000;1.03455
erase;37000;1.17362
ins;37000;1.09818
find;37000;1.0339
erase;37000;1.18483
ins;37000;1.10788
find;37000;1.02656
erase;37000;1.18965
ins;37000;1.10337
find;37000;1.04925
erase;37000;1.20875
ins;37000;1.11866
find;37000;1.03687
erase;37000;1.21403
ins;37000;1.13293
find;37000;1.05053
erase;37000;1.22003
ins;37000;1.12201
find;37000;1.03303
erase;37000;1.21822
ins;38000;1.01453
find;38000;0.977638
erase;38000;1.08924
ins;38000;1.04552
find;38000;0.996531
erase;38000;1.14844
ins;38000;1.07125
find;38000;0.999475
erase;38000;1.15671
ins;38000;1.08091
find;38000;1.03248
erase;38000;1.1688
ins;38000;1.09191
find;38000;1.03687
erase;38000;1.17294
ins;38000;1.09148
find;38000;1.01872
erase;38000;1.1853
ins;38000;1.11316
find;38000;1.061
erase;38000;1.18214
ins;38000;1.09812
find;38000;1.04208
erase;38000;1.18926
ins;38000;1.12129
find;38000;1.05133
erase;38000;1.21279
ins;38000;1.12625
find;38000;1.06013
erase;38000;1.21322
ins;38000;1.11901
find;38000;1.05947
erase;38000;1.22757
ins;38000;1.11925
find;38000;1.04879
erase;38000;1.23361
ins;38000;1.12737
find;38000;1.06351
erase;38000;1.23642
ins;38000;1.14189
find;38000;1.08253
erase;38000;1.23337
ins;38000;1.11593
find;38000;1.04687
erase;38000;1.20779
ins;38000;1.12336
find;38000;1.0615
erase;38000;1.22251
ins;38000;1.13715
find;38000;1.0873
erase;38000;1.24609
ins;38000;1.13752
find;38000;1.06668
erase;38000;1.25789
ins;38000;1.16031
find;38000;1.07373
erase;38000;1.25844
ins;38000;1.14181
find;38000;1.11393
erase;38000;1.26774
ins;39000;1.03336
find;39000;1.00908
erase;39000;1.14132
ins;39000;1.07787
find;39000;1.0236
erase;39000;1.16839
ins;39000;1.11193
find;39000;1.03738
erase;39000;1.19791
ins;39000;1.10675
find;39000;1.05585
erase;39000;1.20251
ins;39000;1.11734
find;39000;1.07256
erase;39000;1.21516
ins;39000;1.12431
find;39000;1.05327
erase;39000;1.20509
ins;39000;1.12776
find;39000;1.05406
erase;39000;1.2409
ins;39000;1.15427
find;39000;1.0735
erase;39000;1.24475
ins;39000;1.14154
find;39000;1.07316
erase;39000;1.27442
ins;39000;1.15946
find;39000;1.12712
erase;39000;1.26082
ins;39000;1.14297
find;39000;1.0915
erase;39000;1.2669
ins;39000;1.1766
find;39000;1.09894
erase;39000;1.24916
ins;39000;1.1613
find;39000;1.09257
erase;39000;1.27143
ins;39000;1.17159
find;39000;1.10017
erase;39000;1.27602
ins;39000;1.17718
find;39000;1.09794
erase;39000;1.28624
ins;39000;1.16655
find;39000;1.08359
erase;39000;1.2734
ins;39000;1.16333
find;39000;1.09733
erase;39000;1.28002
ins;39000;1.18024
find;39000;1.10048
erase;39000;1.28595
ins;39000;1.17931
find;39000;1.11908
erase;39000;1.30499
ins;39000;1.19532
find;39000;1.09641
erase;39000;1.28193
ins;40000;1.1017
find;40000;1.05853
erase;40000;1.1823
ins;40000;1.13445
find;40000;1.0838
erase;40000;1.23053
ins;40000;1.17631
find;40000;1.07623
erase;40000;1.23433
ins;40000;1.14982
find;40000;1.07891
erase;40000;1.25155
ins;40000;1.17437
find;40000;1.09784
erase;40000;1.2636
ins;40000;1.1824
find;40000;1.10161
erase;40000;1.29895
ins;40000;1.18799
find;40000;1.1315
erase;40000;1.29448
ins;40000;1.19027
find;40000;1.11923
erase;40000;1.30868
ins;40000;1.20513
find;40000;1.153
erase;40000;1.33125
ins;40000;1.24164
find;40000;1.16532
erase;40000;1.30606
ins;40000;1.19943
find;40000;1.1105
erase;40000;1.29364
ins;40000;1.21329
find;40000;1.12842
erase;40000;1.29583
ins;40000;1.19982
find;40000;1.12206
erase;40000;1.29923
ins;40000;1.22705
find;40000;1.1418
erase;40000;1.35732
ins;40000;1.22744
find;40000;1.13441
erase;40000;1.34202
ins;40000;1.244
find;40000;1.13461
erase;40000;1.32783
ins;40000;1.22268
find;40000;1.17896
erase;40000;1.37237
ins;40000;1.30521
find;40000;1.21076
erase;40000;1.45176
ins;40000;1.25505
find;40000;1.19454
erase;40000;1.39313
ins;40000;1.28138
find;40000;1.17961
erase;40000;1.38591
ins;41000;1.11185
find;41000;1.08035
erase;41000;1.21872
ins;41000;1.21326
find;41000;1.08972
erase;41000;1.2439
ins;41000;1.17036
find;41000;1.1178
erase;41000;1.28707
ins;41000;1.21462
find;41000;1.14099
erase;41000;1.31234
ins;41000;1.20902
find;41000;1.13929
erase;41000;1.32158
ins;41000;1.21928
find;41000;1.14393
erase;41000;1.31266
ins;41000;1.23498
find;41000;1.15326
erase;41000;1.31386
ins;41000;1.22208
find;41000;1.15792
erase;41000;1.31723
ins;41000;1.23748
find;41000;1.15637
erase;41000;1.33395
ins;41000;1.24574
find;41000;1.16974
erase;41000;1.34311
ins;41000;1.25349
find;41000;1.18099
erase;41000;1.36252
ins;41000;1.26263
find;41000;1.19731
