ins;37000;0.0688939
find;37000;0.0478663
erase;37000;0.0762941
ins;37000;0.0712483
find;37000;0.0475842
erase;37000;0.0766173
ins;37000;0.0690721
find;37000;0.0475035
erase;37000;0.076495
ins;37000;0.0690087
find;37000;0.0475775
erase;37000;0.0765048
ins;37000;0.067821
find;37000;0.0479247
erase;37000;0.0761303
ins;37000;0.0677486
find;37000;0.0482466
erase;37000;0.0767126
ins;37000;0.0686031
find;37000;0.0488594
erase;37000;0.0766073
ins;38000;0.0720176
find;38000;0.048191
erase;38000;0.0757252
ins;38000;0.0717383
find;38000;0.0494725
erase;38000;0.0775622
ins;38000;0.0729833
find;38000;0.049082
erase;38000;0.0779808
ins;38000;0.0712626
find;38000;0.0492756
erase;38000;0.0771838
ins;38000;0.0693988
find;38000;0.0484774
erase;38000;0.0768747
ins;38000;0.0695454
find;38000;0.0481944
erase;38000;0.077082
ins;38000;0.0693624
find;38000;0.0483498
erase;38000;0.0771982
ins;38000;0.0697663
find;38000;0.0487429
erase;38000;0.0776557
ins;38000;0.0691872
find;38000;0.0484574
erase;38000;0.0770723
ins;38000;0.0693092
find;38000;0.0482846
erase;38000;0.0770821
ins;38000;0.0694776
find;38000;0.0485489
erase;38000;0.077262
ins;38000;0.0694845
find;38000;0.048332
erase;38000;0.0770161
ins;38000;0.0696977
find;38000;0.0481296
erase;38000;0.0771654
ins;38000;0.0690278
find;38000;0.0482929
erase;38000;0.0769751
ins;38000;0.0691798
find;38000;0.0482177
erase;38000;0.0770108
ins;38000;0.0692816
find;38000;0.0484137
erase;38000;0.0773247
ins;38000;0.0692791
find;38000;0.0484847
erase;38000;0.0783777
ins;38000;0.070603
find;38000;0.0485678
erase;38000;0.0790321
ins;38000;0.0693713
find;38000;0.0479873
erase;38000;0.07632
ins;38000;0.0689619
find;38000;0.0479357
erase;38000;0.0763537
ins;39000;0.0759013
find;39000;0.0497404
erase;39000;0.0781313
ins;39000;0.0718854
find;39000;0.0502611
erase;39000;0.0815381
ins;39000;0.0714064
find;39000;0.0561089
erase;39000;0.0804952
ins;39000;0.0720548
find;39000;0.0509837
erase;39000;0.0805694
ins;39000;0.0719887
find;39000;0.0505137
erase;39000;0.0795897
ins;39000;0.0711513
find;39000;0.0499831
erase;39000;0.0790378
ins;39000;0.0714695
find;39000;0.0504228
erase;39000;0.0799516
ins;39000;0.0718041
find;39000;0.050488
erase;39000;0.0799336
ins;39000;0.0720784
find;39000;0.0516803
erase;39000;0.0801438
ins;39000;0.0714221
find;39000;0.0502658
erase;39000;0.0801
ins;39000;0.0712534
find;39000;0.0503094
erase;39000;0.0804162
ins;39000;0.0713438
find;39000;0.0498128
erase;39000;0.0793986
ins;39000;0.071105
find;39000;0.0499445
erase;39000;0.0794199
ins;39000;0.0713652
find;39000;0.0505631
erase;39000;0.0796921
ins;39000;0.0711774
find;39000;0.0499607
erase;39000;0.0793312
ins;39000;0.0798026
find;39000;0.053016
erase;39000;0.0806731
ins;39000;0.0710456
find;39000;0.0497649
erase;39000;0.0794569
ins;39000;0.0708762
find;39000;0.0500056
erase;39000;0.0801776
ins;39000;0.0715512
find;39000;0.0501882
erase;39000;0.0806382
ins;39000;0.0708839
find;39000;0.0502791
erase;39000;0.0807145
ins;40000;0.0749389
find;40000;0.0505537
erase;40000;0.0800499
ins;40000;0.0749875
find;40000;0.0511882
erase;40000;0.0809842
ins;40000;0.0718366
find;40000;0.0504026
erase;40000;0.080312
ins;40000;0.071894
find;40000;0.0502954
erase;40000;0.0800712
ins;40000;0.0721263
find;40000;0.0506851
erase;40000;0.0808275
ins;40000;0.0726941
find;40000;0.0509061
erase;40000;0.0831546
ins;40000;0.073387
find;40000;0.0510888
erase;40000;0.0809363
ins;40000;0.0726003
find;40000;0.0510853
erase;40000;0.0811822
ins;40000;0.0728853
find;40000;0.0518698
erase;40000;0.0872322
ins;40000;0.0724512
find;40000;0.050344
erase;40000;0.0800371
ins;40000;0.0721605
find;40000;0.05648
erase;40000;0.0821715
ins;40000;0.0729653
find;40000;0.0509552
erase;40000;0.0823381
ins;40000;0.0730605
find;40000;0.0511366
erase;40000;0.0811128
ins;40000;0.0729554
find;40000;0.0508348
erase;40000;0.08138
ins;40000;0.073001
find;40000;0.0510622
erase;40000;0.0813225
ins;40000;0.0727692
find;40000;0.0508626
erase;40000;0.0816372
ins;40000;0.0727462
find;40000;0.0508987
erase;40000;0.0813998
ins;40000;0.0729016
find;40000;0.0509539
erase;40000;0.0811481
ins;40000;0.0724959
find;40000;0.0510266
erase;40000;0.0826948
ins;40000;0.0737388
find;40000;0.0512459
erase;40000;0.0813365
ins;41000;0.0791851
find;41000;0.0553758
erase;41000;0.0835482
ins;41000;0.0765855
find;41000;0.0543861
erase;41000;0.0892534
ins;41000;0.0807929
find;41000;0.0541744
erase;41000;0.0852717
ins;41000;0.077354
find;41000;0.0554413
erase;41000;0.085192
ins;41000;0.0783172
find;41000;0.0535132
erase;41000;0.0843565
ins;41000;0.0846581
find;41000;0.054018
erase;41000;0.0846674
ins;41000;0.0768677
find;41000;0.0562048
erase;41000;0.0865176
ins;41000;0.0827682
find;41000;0.054817
erase;41000;0.0877289
ins;41000;0.077978
find;41000;0.0574588
erase;41000;0.0877809
ins;41000;0.0807198
find;41000;0.0534384
erase;41000;0.0865463
ins;41000;0.0760486
find;41000;0.0543921
erase;41000;0.088898
ins;41000;0.0817515
find;41000;0.0531075
erase;41000;0.09193
ins;41000;0.0772916
find;41000;0.0529887
erase;41000;0.0887121
ins;41000;0.0756351
find;41000;0.0550685
erase;41000;0.086121
ins;41000;0.0782736
find;41000;0.0559988
erase;41000;0.088363
ins;41000;0.078972
find;41000;0.0538905
erase;41000;0.0878147
ins;41000;0.076758
find;41000;0.0547044
erase;41000;0.0841253
ins;41000;0.0847599
find;41000;0.0533195
erase;41000;0.0842534
ins;41000;0.077153
find;41000;0.0531717
erase;41000;0.0878187
ins;41000;0.0767814
find;41000;0.0532899
erase;41000;0.0858551
ins;42000;0.0797365
find;42000;0.0539291
erase;42000;0.0868783
ins;42000;0.07829
find;42000;0.0545104
erase;42000;0.0918924
ins;42000;0.079112
find;42000;0.0548757
erase;42000;0.0878702
ins;42000;0.0779992
find;42000;0.0546655
erase;42000;0.0903617
ins;42000;0.0770466
find;42000;0.0535005
erase;42000;0.0851565
ins;42000;0.0794092
find;42000;0.0547358
erase;42000;0.0895422
ins;42000;0.0794441
find;42000;0.0587491
erase;42000;0.0867781
ins;42000;0.0794909
find;42000;0.0558895
erase;42000;0.0863852
ins;42000;0.0789641
find;42000;0.0564691
erase;42000;0.089939
ins;42000;0.0821716
find;42000;0.0585059
erase;42000;0.0875765
ins;42000;0.0814467
find;42000;0.0579428
erase;42000;0.0882707
ins;42000;0.0800748
find;42000;0.0561314
erase;42000;0.0887319
ins;42000;0.0790571
find;42000;0.0558953
erase;42000;0.0871978
ins;42000;0.0765443
find;42000;0.0538591
erase;42000;0.085797
ins;42000;0.077112
find;42000;0.0542467
erase;42000;0.0872648
ins;42000;0.07848
find;42000;0.0555022
erase;42000;0.0874441
ins;42000;0.0779522
find;42000;0.0560587
erase;42000;0.0860911
ins;42000;0.0810119
find;42000;0.0544854
erase;42000;0.0892553
ins;42000;0.0790606
find;42000;0.0549679
erase;42000;0.0880841
ins;42000;0.0779994
find;42000;0.0549019
erase;42000;0.0866106
ins;43000;0.0809767
find;43000;0.054748
erase;43000;0.0849145
ins;43000;0.0789481
find;43000;0.0545003
erase;43000;0.0859577
ins;43000;0.0785736
find;43000;0.0545628
erase;43000;0.0856265
ins;43000;0.0777091
find;43000;0.0542041
erase;43000;0.0873183
ins;43000;0.0793552
find;43000;0.0550531
erase;43000;0.0869748
ins;43000;0.0781529
find;43000;0.0546373
erase;43000;0.0872725
ins;43000;0.0779563
find;43000;0.0544829
erase;43000;0.0865353
ins;43000;0.0779093
find;43000;0.0543248
erase;43000;0.0861101
ins;43000;0.0779284
find;43000;0.0548144
erase;43000;0.0872614
ins;43000;0.0780518
find;43000;0.0569169
erase;43000;0.0865813
ins;43000;0.0783494
find;43000;0.0565032
erase;43000;0.0872616
ins;43000;0.0789131
find;43000;0.055196
erase;43000;0.0867806
ins;43000;0.0778092
find;43000;0.0544349
erase;43000;0.0858994
ins;43000;0.0782386
find;43000;0.0555714
erase;43000;0.087123
ins;43000;0.0790734
find;43000;0.0577627
erase;43000;0.0872731
ins;43000;0.0811719
find;43000;0.0554908
erase;43000;0.086369
ins;43000;0.0776787
find;43000;0.0544412
erase;43000;0.0862411
ins;43000;0.0791419
find;43000;0.0547698
erase;43000;0.0900501
ins;43000;0.0782532
find;43000;0.054217
erase;43000;0.0896464
ins;43000;0.0791415
find;43000;0.0548296
erase;43000;0.0866806
ins;44000;0.0816284
find;44000;0.0558326
erase;44000;0.0872665
ins;44000;0.0798888
find;44000;0.0558444
erase;44000;0.0890645
ins;44000;0.0792389
find;44000;0.0586715
erase;44000;0.0930691
ins;44000;0.08177
find;44000;0.0575307
erase;44000;0.0895921
ins;44000;0.0803509
find;44000;0.0561934
erase;44000;0.0877855
ins;44000;0.0833415
find;44000;0.0565337
erase;44000;0.0886062
ins;44000;0.0838592
find;44000;0.056259
erase;44000;0.0878957
ins;44000;0.0803962
find;44000;0.0563181
erase;44000;0.0892966
ins;44000;0.08048
find;44000;0.056163
erase;44000;0.0886674
ins;44000;0.0806839
find;44000;0.0557037
erase;44000;0.0890705
ins;44000;0.0802432
find;44000;0.0564128
erase;44000;0.0887405
ins;44000;0.0792189
find;44000;0.055528
erase;44000;0.0894845
ins;44000;0.0794831
find;44000;0.0558726
erase;44000;0.0891936
ins;44000;0.0798654
find;44000;0.056119
erase;44000;0.0879688
ins;44000;0.0791006
find;44000;0.0559285
erase;44000;0.087964
ins;44000;0.0798049
find;44000;0.0566928
erase;44000;0.0886767
ins;44000;0.0804053
find;44000;0.0562736
erase;44000;0.087692
ins;44000;0.0800391
find;44000;0.0561372
erase;44000;0.0875599
ins;44000;0.0799362
find;44000;0.0560082
erase;44000;0.0880229
ins;44000;0.0799858
find;44000;0.0561325
erase;44000;0.0884211
ins;45000;0.0839037
find;45000;0.0569593
erase;45000;0.0880584
ins;45000;0.0821946
find;45000;0.0582691
erase;45000;0.0903077
ins;45000;0.0815442
find;45000;0.0571962
erase;45000;0.0892039
ins;45000;0.0815351
find;45000;0.0601659
erase;45000;0.0903527
ins;45000;0.0833614
find;45000;0.0579359
erase;45000;0.0902394
ins;45000;0.081176
find;45000;0.057561
erase;45000;0.0901681
ins;45000;0.0821784
find;45000;0.0587396
erase;45000;0.090941
ins;45000;0.0830414
find;45000;0.0577267
erase;45000;0.0900306
ins;45000;0.0824742
find;45000;0.0578127
erase;45000;0.0906852
ins;45000;0.0811908
find;45000;0.057232
erase;45000;0.0898275
ins;45000;0.081878
find;45000;0.0572367
erase;45000;0.09034
ins;45000;0.0809646
find;45000;0.0569169
erase;45000;0.0889501
ins;45000;0.0806696
find;45000;0.057212
erase;45000;0.0899738
ins;45000;0.0813893
find;45000;0.058363
erase;45000;0.0891789
ins;45000;0.0814608
find;45000;0.0577613
erase;45000;0.089631
ins;45000;0.0817669
find;45000;0.0569784
erase;45000;0.0917179
ins;45000;0.0808718
find;45000;0.0570753
erase;45000;0.0902985
ins;45000;0.0829643
find;45000;0.0584644
erase;45000;0.0913234
ins;45000;0.0821455
find;45000;0.0578767
erase;45000;0.0905757
ins;45000;0.0813042
find;45000;0.0574281
erase;45000;0.0906072
ins;46000;0.0856867
find;46000;0.0587969
erase;46000;0.0913145
ins;46000;0.0834606
find;46000;0.0587549
erase;46000;0.0919246
ins;46000;0.086706
find;46000;0.0585691
erase;46000;0.0924483
ins;46000;0.0834495
find;46000;0.0600882
erase;46000;0.0942966
ins;46000;0.0849201
find;46000;0.0595301
erase;46000;0.093612
ins;46000;0.0842716
find;46000;0.0591908
erase;46000;0.0933637
ins;46000;0.0830247
find;46000;0.0586685
erase;46000;0.0922705
ins;46000;0.0830278
find;46000;0.0589891
erase;46000;0.0919768
ins;46000;0.083163
find;46000;0.059229
erase;46000;0.0925306
ins;46000;0.0835817
find;46000;0.0589519
erase;46000;0.0923466
ins;46000;0.0861104
find;46000;0.0588054
erase;46000;0.0950326
ins;46000;0.0832639
find;46000;0.0584094
erase;46000;0.0926813
ins;46000;0.0831395
find;46000;0.0583531
erase;46000;0.0942471
ins;46000;0.0831825
find;46000;0.0582548
erase;46000;0.0925231
ins;46000;0.083127
find;46000;0.0585174
erase;46000;0.0912929
ins;46000;0.0823585
find;46000;0.0583147
erase;46000;0.0912271
ins;46000;0.0837709
find;46000;0.0628299
erase;46000;0.0942282
ins;46000;0.0850436
find;46000;0.05862
erase;46000;0.0917136
ins;46000;0.082668
find;46000;0.0581209
erase;46000;0.0931986
ins;46000;0.0833336
find;46000;0.0579898
erase;46000;0.0919607
ins;47000;0.0869137
find;47000;0.0605919
erase;47000;0.0944019
ins;47000;0.08561
find;47000;0.0623625
erase;47000;0.0946878
ins;47000;0.085011
find;47000;0.0595094
erase;47000;0.0947628
ins;47000;0.0863379
find;47000;0.0612994
erase;47000;0.0962929
ins;47000;0.0863367
find;47000;0.0609171
erase;47000;0.0957478
ins;47000;0.0866232
find;47000;0.0614321
erase;47000;0.0956403
ins;47000;0.0849129
find;47000;0.0616751
erase;47000;0.0971074
ins;47000;0.0873877
find;47000;0.0621682
erase;47000;0.0969965
ins;47000;0.0875491
find;47000;0.0613347
erase;47000;0.0975095
ins;47000;0.0870832
find;47000;0.0611613
erase;47000;0.0962156
ins;47000;0.0866803
find;47000;0.0609918
erase;47000;0.0957514
ins;47000;0.0850202
find;47000;0.0600578
erase;47000;0.095708
ins;47000;0.0871437
find;47000;0.0625315
erase;47000;0.0961096
ins;47000;0.08749
find;47000;0.0610243
erase;47000;0.0962048
ins;47000;0.0870906
find;47000;0.0612404
erase;47000;0.0977271
ins;47000;0.0880175
find;47000;0.0625572
erase;47000;0.0965197
ins;47000;0.0864118
find;47000;0.0617701
erase;47000;0.0964156
ins;47000;0.0872133
find;47000;0.0626793
erase;47000;0.0958954
ins;47000;0.0862689
find;47000;0.0604017
erase;47000;0.0944857
ins;47000;0.0874775
find;47000;0.0608009
erase;47000;0.0950954
ins;48000;0.0899051
find;48000;0.0617407
erase;48000;0.0984997
ins;48000;0.0925417
find;48000;0.061305
erase;48000;0.0951279
ins;48000;0.0857812
find;48000;0.060339
erase;48000;0.0954793
ins;48000;0.0868021
find;48000;0.0609034
erase;48000;0.0979287
ins;48000;0.0879217
find;48000;0.0629207
erase;48000;0.096795
ins;48000;0.0871523
find;48000;0.0616197
erase;48000;0.0961925
ins;48000;0.0879246
find;48000;0.0611145
erase;48000;0.0951558
ins;48000;0.0859681
find;48000;0.06061
erase;48000;0.0978162
ins;48000;0.091915
find;48000;0.0619646
erase;48000;0.0970031
ins;48000;0.0926275
find;48000;0.0617283
erase;48000;0.0993749
ins;48000;0.0866315
find;48000;0.061446
erase;48000;0.0956942
ins;48000;0.0862626
find;48000;0.0606847
erase;48000;0.0945047
ins;48000;0.08682
find;48000;0.0609979
erase;48000;0.0959181
ins;48000;0.0873288
find;48000;0.0619728
erase;48000;0.0961998
ins;48000;0.0867317
find;48000;0.0629786
erase;48000;0.0980988
ins;48000;0.0876354
find;48000;0.0618288
erase;48000;0.0960334
ins;48000;0.0900607
find;48000;0.0632396
erase;48000;0.0968819
ins;48000;0.0892825
find;48000;0.0626823
erase;48000;0.0979756
ins;48000;0.0882606
find;48000;0.0635537
erase;48000;0.0975159
ins;48000;0.0948558
find;48000;0.0614906
erase;48000;0.0965797
ins;49000;0.0900774
find;49000;0.062157
erase;49000;0.0961939
ins;49000;0.100953
find;49000;0.0665648
erase;49000;0.0981573
ins;49000;0.0927654
find;49000;0.0633331
erase;49000;0.100766
ins;49000;0.0900044
find;49000;0.0639518
erase;49000;0.0998454
ins;49000;0.0893087
find;49000;0.06257
erase;49000;0.0980242
ins;49000;0.0876963
find;49000;0.0620226
erase;49000;0.0971824
ins;49000;0.0924717
find;49000;0.0627991
erase;49000;0.0979383
ins;49000;0.0911064
find;49000;0.0657802
erase;49000;0.103755
ins;49000;0.0898261
find;49000;0.0634527
erase;49000;0.0992317
ins;49000;0.0881184
find;49000;0.0626732
erase;49000;0.0978905
ins;49000;0.0891438
find;49000;0.0627577
erase;49000;0.0981596
ins;49000;0.0891194
find;49000;0.0636336
erase;49000;0.103029
ins;49000;0.0911035
find;49000;0.0636067
erase;49000;0.100778
ins;49000;0.090069
find;49000;0.0637289
erase;49000;0.0991553
ins;49000;0.0896337
find;49000;0.0637036
erase;49000;0.099268
ins;49000;0.0896828
find;49000;0.0633896
erase;49000;0.099404
ins;49000;0.0897225
find;49000;0.0631361
erase;49000;0.0993233
ins;49000;0.0899738
find;49000;0.0632313
erase;49000;0.0991826
ins;49000;0.0894292
find;49000;0.0631046
erase;49000;0.0991331
ins;49000;0.0896011
find;49000;0.0629996
erase;49000;0.0982166
ins;50000;0.0946773
find;50000;0.0650591
erase;50000;0.101304
ins;50000;0.0908066
find;50000;0.0636456
erase;50000;0.105867
ins;50000;0.0917034
find;50000;0.0636903
erase;50000;0.101437
ins;50000;0.0900165
find;50000;0.0641253
erase;50000;0.0989729
ins;50000;0.0894686
find;50000;0.0633113
erase;50000;0.0988031
ins;50000;0.0889222
find;50000;0.0630141
erase;50000;0.0986297
ins;50000;0.0897711
find;50000;0.0633417
erase;50000;0.10054
ins;50000;0.0910344
find;50000;0.0641773
erase;50000;0.100234
ins;50000;0.0923879
find;50000;0.0653814
erase;50000;0.101388
ins;50000;0.0914604
find;50000;0.0637395
erase;50000;0.10082
ins;50000;0.0957338
find;50000;0.0645111
erase;50000;0.101375
ins;50000;0.0902168
find;50000;0.0638256
erase;50000;0.0994697
ins;50000;0.0895814
find;50000;0.0647072
erase;50000;0.0989137
ins;50000;0.0904123
find;50000;0.0634042
erase;50000;0.10086
ins;50000;0.0903266
find;50000;0.0638078
erase;50000;0.0998118
ins;50000;0.0904761
find;50000;0.0637887
erase;50000;0.0998487
ins;50000;0.0904318
find;50000;0.0653229
erase;50000;0.101429
ins;50000;0.0919518
find;50000;0.0651529
erase;50000;0.103634
ins;50000;0.0935976
find;50000;0.0641027
erase;50000;0.100374
ins;50000;0.0897125
find;50000;0.0635214
erase;50000;0.0999025
ins;51000;0.096385
find;51000;0.0662859
erase;51000;0.104365
ins;51000;0.094499
find;51000;0.0659764
erase;51000;0.102722
ins;51000;0.0928125
find;51000;0.0664352
erase;51000;0.102707
ins;51000;0.0935653
find;51000;0.0649492
erase;51000;0.102373
ins;51000;0.092776
find;51000;0.0651864
erase;51000;0.103721
ins;51000;0.0940185
find;51000;0.0662786
erase;51000;0.102853
ins;51000;0.0926565
find;51000;0.0655084
erase;51000;0.10182
ins;51000;0.0943788
find;51000;0.0644853
erase;51000;0.102224
ins;51000;0.0915497
find;51000;0.0651076
erase;51000;0.102458
ins;51000;0.0911757
find;51000;0.0650658
erase;51000;0.101382
ins;51000;0.0909825
find;51000;0.0642427
erase;51000;0.100849
ins;51000;0.0911262
find;51000;0.0647594
erase;51000;0.103026
ins;51000;0.0936308
find;51000;0.0655603
erase;51000;0.10255
ins;51000;0.0915532
find;51000;0.066476
erase;51000;0.101817
ins;51000;0.0919553
find;51000;0.0652271
erase;51000;0.10191
ins;51000;0.0943029
find;51000;0.0656946
erase;51000;0.103204
ins;51000;0.0933385
find;51000;0.0661038
erase;51000;0.10403
ins;51000;0.0935181
find;51000;0.0664007
erase;51000;0.10375
ins;51000;0.0937236
find;51000;0.0658837
erase;51000;0.102177
ins;51000;0.100742
find;51000;0.0655568
erase;51000;0.102854
ins;52000;0.0943642
find;52000;0.0653392
erase;52000;0.101247
ins;52000;0.0924621
find;52000;0.0652122
erase;52000;0.101695
ins;52000;0.0921283
find;52000;0.0654175
erase;52000;0.103691
ins;52000;0.0929341
find;52000;0.0657341
erase;52000;0.101649
ins;52000;0.09677
find;52000;0.0662714
erase;52000;0.103055
ins;52000;0.0922782
find;52000;0.0652274
erase;52000;0.101782
ins;52000;0.0922306
find;52000;0.0654142
erase;52000;0.101919
ins;52000;0.0921844
find;52000;0.0653665
erase;52000;0.102263
ins;52000;0.0922463
find;52000;0.0655878
erase;52000;0.101659
ins;52000;0.0920245
find;52000;0.0652049
erase;52000;0.101894
ins;52000;0.0943745
find;52000;0.0657512
erase;52000;0.103199
ins;52000;0.0927706
find;52000;0.0652971
erase;52000;0.101927
ins;52000;0.0921823
find;52000;0.0652784
erase;52000;0.102204
ins;52000;0.0938102
find;52000;0.0659429
erase;52000;0.102736
ins;52000;0.0928486
find;52000;0.0653812
erase;52000;0.102166
ins;52000;0.0922425
find;52000;0.0654635
erase;52000;0.101746
ins;52000;0.0920988
find;52000;0.0663334
erase;52000;0.103243
ins;52000;0.0937764
find;52000;0.0662127
erase;52000;0.103868
ins;52000;0.0935395
find;52000;0.0664858
erase;52000;0.104304
ins;52000;0.0933753
find;52000;0.0668181
erase;52000;0.103955
ins;53000;0.0987471
find;53000;0.0672894
erase;53000;0.105315
ins;53000;0.0948413
find;53000;0.066716
erase;53000;0.110524
ins;53000;0.0952645
find;53000;0.0673558
erase;53000;0.105274
ins;53000;0.0977559
find;53000;0.0719284
erase;53000;0.116427
ins;53000;0.100472
find;53000;0.0698343
erase;53000;0.111719
ins;53000;0.0965619
find;53000;0.0725819
erase;53000;0.107562
ins;53000;0.0970694
find;53000;0.0697188
erase;53000;0.105973
ins;53000;0.0977095
find;53000;0.06921
erase;53000;0.111307
ins;53000;0.0973754
find;53000;0.06994
erase;53000;0.105717
ins;53000;0.0994534
find;53000;0.0681152
erase;53000;0.103874
ins;53000;0.0976566
find;53000;0.068386
erase;53000;0.104115
ins;53000;0.096786
find;53000;0.0681887
erase;53000;0.104122
ins;53000;0.0953928
find;53000;0.0673378
erase;53000;0.103543
ins;53000;0.0950563
find;53000;0.0672172
erase;53000;0.107115
ins;53000;0.0975496
find;53000;0.0688112
erase;53000;0.109041
ins;53000;0.096158
find;53000;0.0680396
erase;53000;0.104244
ins;53000;0.0945966
find;53000;0.0673753
erase;53000;0.104055
ins;53000;0.0950197
find;53000;0.0699009
erase;53000;0.1064
ins;53000;0.0968138
find;53000;0.0685335
erase;53000;0.104582
ins;53000;0.0964288
find;53000;0.0683291
erase;53000;0.103921
ins;54000;0.100115
find;54000;0.0705521
erase;54000;0.107526
ins;54000;0.1046
find;54000;0.0697527
erase;54000;0.108435
ins;54000;0.0974399
find;54000;0.0696904
erase;54000;0.107348
ins;54000;0.0975085
find;54000;0.0691586
erase;54000;0.107163
ins;54000;0.0983234
find;54000;0.0692779
erase;54000;0.108465
ins;54000;0.0969021
find;54000;0.0684416
erase;54000;0.107187
ins;54000;0.0975198
find;54000;0.0689668
erase;54000;0.108167
ins;54000;0.0969959
find;54000;0.0683339
erase;54000;0.111002
ins;54000;0.0985119
find;54000;0.0698927
erase;54000;0.110326
ins;54000;0.0976712
find;54000;0.0688568
erase;54000;0.107803
ins;54000;0.0972316
find;54000;0.0699345
erase;54000;0.108017
ins;54000;0.0981976
find;54000;0.0754305
erase;54000;0.109707
ins;54000;0.0984014
find;54000;0.070423
erase;54000;0.107151
ins;54000;0.102761
find;54000;0.0691521
erase;54000;0.108202
ins;54000;0.0989401
find;54000;0.0694319
erase;54000;0.108278
ins;54000;0.100283
find;54000;0.0692275
erase;54000;0.107656
ins;54000;0.0968647
find;54000;0.0690279
erase;54000;0.106771
ins;54000;0.0963899
find;54000;0.0682017
erase;54000;0.109621
ins;54000;0.0984552
find;54000;0.0696012
erase;54000;0.111637
ins;54000;0.0963011
find;54000;0.0710061
erase;54000;0.109844
ins;55000;0.0996302
find;55000;0.0719598
erase;55000;0.110926
ins;55000;0.100367
find;55000;0.0741469
erase;55000;0.110815
ins;55000;0.100565
find;55000;0.0723482
erase;55000;0.110851
ins;55000;0.100906
find;55000;0.0713549
erase;55000;0.109461
ins;55000;0.104653
find;55000;0.0713002
erase;55000;0.11195
ins;55000;0.100028
find;55000;0.0701393
erase;55000;0.117686
ins;55000;0.101214
find;55000;0.0742102
erase;55000;0.113651
ins;55000;0.101481
find;55000;0.0752014
erase;55000;0.11234
ins;55000;0.0987738
find;55000;0.0759197
erase;55000;0.111856
ins;55000;0.100995
find;55000;0.0716394
erase;55000;0.111336
ins;55000;0.102181
find;55000;0.0709199
erase;55000;0.110079
ins;55000;0.100215
find;55000;0.0705546
erase;55000;0.107805
ins;55000;0.107115
find;55000;0.0728415
erase;55000;0.11803
ins;55000;0.100988
find;55000;0.0724508
erase;55000;0.111052
ins;55000;0.100672
find;55000;0.0709011
erase;55000;0.110709
ins;55000;0.0999242
find;55000;0.0738283
erase;55000;0.112512
ins;55000;0.102416
find;55000;0.0817846
erase;55000;0.11351
ins;55000;0.102585
find;55000;0.0721603
erase;55000;0.118929
ins;55000;0.103212
find;55000;0.0750232
erase;55000;0.113422
ins;55000;0.105748
find;55000;0.0778024
erase;55000;0.114978
ins;56000;0.103908
find;56000;0.0727662
erase;56000;0.111493
ins;56000;0.101865
find;56000;0.0718606
erase;56000;0.110875
ins;56000;0.100499
find;56000;0.0718874
erase;56000;0.111924
ins;56000;0.103538
find;56000;0.0731501
erase;56000;0.114225
ins;56000;0.101075
find;56000;0.0753634
erase;56000;0.112968
ins;56000;0.102321
find;56000;0.0727142
erase;56000;0.11226
ins;56000;0.102162
find;56000;0.0726973
erase;56000;0.112521
ins;56000;0.10201
find;56000;0.0748565
erase;56000;0.111514
ins;56000;0.101777
find;56000;0.0731767
erase;56000;0.115264
ins;56000;0.102678
find;56000;0.0730136
erase;56000;0.113738
ins;56000;0.100726
find;56000;0.0717977
erase;56000;0.110296
ins;56000;0.101924
find;56000;0.0747432
erase;56000;0.112507
ins;56000;0.101172
find;56000;0.0732056
erase;56000;0.109964
ins;56000;0.101348
find;56000;0.0725817
erase;56000;0.112522
ins;56000;0.102971
find;56000;0.072895
erase;56000;0.112151
ins;56000;0.101482
find;56000;0.072136
erase;56000;0.111931
ins;56000;0.10183
find;56000;0.0718208
erase;56000;0.113032
ins;56000;0.102365
find;56000;0.0750106
erase;56000;0.112633
ins;56000;0.103208
find;56000;0.0737493
erase;56000;0.112436
ins;56000;0.101256
find;56000;0.0717036
erase;56000;0.109958
