ins;21500;0.366084
find;21500;0.338233
erase;21500;0.36414
ins;21500;0.360631
find;21500;0.346123
erase;21500;0.368912
ins;22000;0.340139
find;22000;0.322082
erase;22000;0.344992
ins;22000;0.349475
find;22000;0.329308
erase;22000;0.355547
ins;22000;0.361667
find;22000;0.338068
erase;22000;0.361862
ins;22000;0.357512
find;22000;0.338664
erase;22000;0.370485
ins;22000;0.366485
find;22000;0.343669
erase;22000;0.371932
ins;22000;0.374315
find;22000;0.345593
erase;22000;0.372139
ins;22000;0.369807
find;22000;0.3481
erase;22000;0.376633
ins;22000;0.384261
find;22000;0.35985
erase;22000;0.38196
ins;22000;0.384995
find;22000;0.363241
erase;22000;0.391881
ins;22000;0.38641
find;22000;0.349127
erase;22000;0.391017
ins;22500;0.356318
find;22500;0.33181
erase;22500;0.359779
ins;22500;0.364417
find;22500;0.345025
erase;22500;0.370012
ins;22500;0.377605
find;22500;0.366631
erase;22500;0.383697
ins;22500;0.376424
find;22500;0.342984
erase;22500;0.373892
ins;22500;0.373252
find;22500;0.344445
erase;22500;0.379742
ins;22500;0.379559
find;22500;0.351502
erase;22500;0.382774
ins;22500;0.382671
find;22500;0.368299
erase;22500;0.390227
ins;22500;0.38754
find;22500;0.370906
erase;22500;0.399556
ins;22500;0.397651
find;22500;0.363416
erase;22500;0.387984
ins;22500;0.386185
find;22500;0.371265
erase;22500;0.401833
ins;23000;0.357931
find;23000;0.346141
erase;23000;0.373395
ins;23000;0.375933
find;23000;0.360575
erase;23000;0.379852
ins;23000;0.390312
find;23000;0.365036
erase;23000;0.380565
ins;23000;0.377475
find;23000;0.359739
erase;23000;0.392437
ins;23000;0.391855
find;23000;0.370197
erase;23000;0.39472
ins;23000;0.405481
find;23000;0.371268
erase;23000;0.39152
ins;23000;0.392871
find;23000;0.361556
erase;23000;0.403532
ins;23000;0.391667
find;23000;0.360974
erase;23000;0.394814
ins;23000;0.400961
find;23000;0.365179
erase;23000;0.401542
ins;23000;0.408205
find;23000;0.377941
erase;23000;0.415273
ins;23500;0.370601
find;23500;0.355549
erase;23500;0.385039
ins;23500;0.38021
find;23500;0.35292
erase;23500;0.378641
ins;23500;0.389033
find;23500;0.363319
erase;23500;0.38883
ins;23500;0.392804
find;23500;0.368359
erase;23500;0.393994
ins;23500;0.397361
find;23500;0.379614
erase;23500;0.404407
ins;23500;0.401643
find;23500;0.383385
erase;23500;0.405793
ins;23500;0.405865
find;23500;0.375389
erase;23500;0.399204
ins;23500;0.400601
find;23500;0.385918
erase;23500;0.404006
ins;23500;0.408134
find;23500;0.375098
erase;23500;0.402394
ins;23500;0.405723
find;23500;0.374749
erase;23500;0.409811
ins;24000;0.369748
find;24000;0.358523
erase;24000;0.374148
ins;24000;0.383689
find;24000;0.366374
erase;24000;0.396808
ins;24000;0.400849
find;24000;0.370865
erase;24000;0.402747
ins;24000;0.400616
find;24000;0.376274
erase;24000;0.406547
ins;24000;0.397462
find;24000;0.378789
erase;24000;0.407218
ins;24000;0.410899
find;24000;0.388061
erase;24000;0.411009
ins;24000;0.4036
find;24000;0.38656
erase;24000;0.415396
ins;24000;0.410027
find;24000;0.378505
erase;24000;0.420544
ins;24000;0.415999
find;24000;0.377814
erase;24000;0.430672
ins;24000;0.421455
find;24000;0.393193
erase;24000;0.415283
ins;24500;0.382015
find;24500;0.360995
erase;24500;0.394173
ins;24500;0.399612
find;24500;0.370791
erase;24500;0.403073
ins;24500;0.410211
find;24500;0.383975
erase;24500;0.41787
ins;24500;0.414153
find;24500;0.387009
erase;24500;0.423775
ins;24500;0.415796
find;24500;0.428015
erase;24500;0.445596
ins;24500;0.420061
find;24500;0.390614
erase;24500;0.433589
ins;24500;0.419488
find;24500;0.388154
erase;24500;0.419407
ins;24500;0.420596
find;24500;0.39069
erase;24500;0.420666
ins;24500;0.428134
find;24500;0.396116
erase;24500;0.42478
ins;24500;0.429983
find;24500;0.396713
erase;24500;0.433966
ins;25000;0.399175
find;25000;0.373279
erase;25000;0.405212
ins;25000;0.412318
find;25000;0.390294
erase;25000;0.415954
ins;25000;0.415394
find;25000;0.388295
erase;25000;0.415129
ins;25000;0.412214
find;25000;0.393955
erase;25000;0.433021
ins;25000;0.413491
find;25000;0.388479
erase;25000;0.426159
ins;25000;0.432587
find;25000;0.40604
erase;25000;0.442707
ins;25000;0.433375
find;25000;0.400232
erase;25000;0.43155
ins;25000;0.438638
find;25000;0.407622
erase;25000;0.429868
ins;25000;0.440617
find;25000;0.400772
erase;25000;0.445323
ins;25000;0.438437
find;25000;0.399854
erase;25000;0.440741
ins;25500;0.405759
find;25500;0.386434
erase;25500;0.416406
ins;25500;0.420192
find;25500;0.391422
erase;25500;0.424844
ins;25500;0.430962
find;25500;0.401296
erase;25500;0.434276
ins;25500;0.42929
find;25500;0.401199
erase;25500;0.433521
ins;25500;0.434527
find;25500;0.407869
erase;25500;0.442698
ins;25500;0.441491
find;25500;0.407569
erase;25500;0.439782
ins;25500;0.441417
find;25500;0.415474
erase;25500;0.440426
ins;25500;0.43087
find;25500;0.410616
erase;25500;0.457781
ins;25500;0.438072
find;25500;0.402046
erase;25500;0.449567
ins;25500;0.442764
find;25500;0.405265
erase;25500;0.446856
ins;26000;0.418787
find;26000;0.391543
erase;26000;0.422222
ins;26000;0.431614
find;26000;0.410643
erase;26000;0.434852
ins;26000;0.433877
find;26000;0.398355
erase;26000;0.429031
ins;26000;0.426529
find;26000;0.411842
erase;26000;0.449845
ins;26000;0.444724
find;26000;0.421679
erase;26000;0.452858
ins;26000;0.44068
find;26000;0.403561
erase;26000;0.438442
ins;26000;0.443236
find;26000;0.424997
erase;26000;0.45167
ins;26000;0.439736
find;26000;0.411144
erase;26000;0.447623
ins;26000;0.445473
find;26000;0.409998
erase;26000;0.447815
ins;26000;0.444121
find;26000;0.420609
erase;26000;0.455068
ins;26500;0.422173
find;26500;0.401942
erase;26500;0.437017
ins;26500;0.439514
find;26500;0.408561
erase;26500;0.479594
ins;26500;0.476885
find;26500;0.432483
erase;26500;0.456917
ins;26500;0.451255
find;26500;0.414324
erase;26500;0.454467
ins;26500;0.453299
find;26500;0.42988
erase;26500;0.470517
ins;26500;0.453294
find;26500;0.425563
erase;26500;0.471498
ins;26500;0.466683
find;26500;0.427649
erase;26500;0.467454
ins;26500;0.462416
find;26500;0.430228
erase;26500;0.486653
ins;26500;0.536103
find;26500;0.450096
erase;26500;0.472006
ins;26500;0.488475
find;26500;0.426171
erase;26500;0.472212
ins;27000;0.432699
find;27000;0.401307
erase;27000;0.426796
ins;27000;0.436296
find;27000;0.407052
erase;27000;0.440948
ins;27000;0.442808
find;27000;0.410011
erase;27000;0.443517
ins;27000;0.445534
find;27000;0.418226
erase;27000;0.452085
ins;27000;0.44956
find;27000;0.4198
erase;27000;0.472972
ins;27000;0.461138
find;27000;0.440477
erase;27000;0.472938
ins;27000;0.455684
find;27000;0.423081
erase;27000;0.465338
ins;27000;0.463706
find;27000;0.44195
erase;27000;0.464282
ins;27000;0.48485
find;27000;0.447283
erase;27000;0.485303
ins;27000;0.472542
find;27000;0.438283
erase;27000;0.489103
ins;27500;0.435634
find;27500;0.417099
erase;27500;0.450067
ins;27500;0.458227
find;27500;0.424629
erase;27500;0.448334
ins;27500;0.448265
find;27500;0.415405
erase;27500;0.4528
ins;27500;0.449401
find;27500;0.425247
erase;27500;0.458216
ins;27500;0.456291
find;27500;0.429607
erase;27500;0.471869
ins;27500;0.47417
find;27500;0.449115
erase;27500;0.484084
ins;27500;0.47137
find;27500;0.432882
erase;27500;0.466715
ins;27500;0.47299
find;27500;0.438956
erase;27500;0.490461
ins;27500;0.48133
find;27500;0.458022
erase;27500;0.490288
ins;27500;0.474674
find;27500;0.43622
erase;27500;0.476484
ins;28000;0.451813
find;28000;0.420914
erase;28000;0.449696
ins;28000;0.458907
find;28000;0.423464
erase;28000;0.472329
ins;28000;0.468386
find;28000;0.44635
erase;28000;0.477925
ins;28000;0.48693
find;28000;0.445477
erase;28000;0.53443
ins;28000;0.49414
find;28000;0.468232
erase;28000;0.489814
ins;28000;0.493866
find;28000;0.49834
erase;28000;0.490036
ins;28000;0.485457
find;28000;0.454851
erase;28000;0.486076
ins;28000;0.482642
find;28000;0.453588
erase;28000;0.495138
ins;28000;0.493831
find;28000;0.470127
erase;28000;0.501024
ins;28000;0.493572
find;28000;0.451032
erase;28000;0.478593
ins;28500;0.46593
find;28500;0.442241
erase;28500;0.458794
ins;28500;0.463388
find;28500;0.456842
erase;28500;0.474848
ins;28500;0.479617
find;28500;0.449168
erase;28500;0.474072
ins;28500;0.499186
find;28500;0.459735
erase;28500;0.491869
ins;28500;0.489346
find;28500;0.452727
erase;28500;0.48921
ins;28500;0.489671
find;28500;0.455361
erase;28500;0.499201
ins;28500;0.499239
find;28500;0.466058
erase;28500;0.510946
ins;28500;0.497445
find;28500;0.47619
erase;28500;0.507282
ins;28500;0.507531
find;28500;0.475964
erase;28500;0.502747
ins;28500;0.495891
find;28500;0.459931
erase;28500;0.494182
ins;29000;0.466547
find;29000;0.446893
erase;29000;0.480139
ins;29000;0.494246
find;29000;0.453055
erase;29000;0.491571
ins;29000;0.495902
find;29000;0.460599
erase;29000;0.494528
ins;29000;0.494441
find;29000;0.464835
erase;29000;0.497019
ins;29000;0.495212
find;29000;0.468672
erase;29000;0.505771
ins;29000;0.505022
find;29000;0.465748
erase;29000;0.511118
ins;29000;0.507489
find;29000;0.476113
erase;29000;0.50362
ins;29000;0.499199
find;29000;0.457718
erase;29000;0.498204
ins;29000;0.497717
find;29000;0.461615
erase;29000;0.501526
ins;29000;0.506987
find;29000;0.463688
erase;29000;0.510046
ins;29500;0.482321
find;29500;0.45795
erase;29500;0.495097
ins;29500;0.492341
find;29500;0.448328
erase;29500;0.49833
ins;29500;0.497794
find;29500;0.458819
erase;29500;0.491552
ins;29500;0.486737
find;29500;0.458369
erase;29500;0.501812
ins;29500;0.499883
find;29500;0.46434
erase;29500;0.51352
ins;29500;0.514178
find;29500;0.478887
erase;29500;0.516419
ins;29500;0.521425
find;29500;0.474176
erase;29500;0.521704
ins;29500;0.513846
find;29500;0.483019
erase;29500;0.515071
ins;29500;0.516455
find;29500;0.473198
erase;29500;0.513409
ins;29500;0.508206
find;29500;0.470038
erase;29500;0.512008
ins;30000;0.478932
find;30000;0.4529
erase;30000;0.498223
ins;30000;0.49277
find;30000;0.452711
erase;30000;0.502093
ins;30000;0.492219
find;30000;0.468129
erase;30000;0.503828
ins;30000;0.503052
find;30000;0.468008
erase;30000;0.503774
ins;30000;0.515523
find;30000;0.483625
erase;30000;0.523588
ins;30000;0.504794
find;30000;0.469574
erase;30000;0.515556
ins;30000;0.505877
find;30000;0.470257
erase;30000;0.510386
ins;30000;0.512928
find;30000;0.479541
erase;30000;0.523629
ins;30000;0.515558
find;30000;0.489506
erase;30000;0.526834
ins;30000;0.52311
find;30000;0.486941
erase;30000;0.522323
ins;30500;0.490059
find;30500;0.469646
erase;30500;0.527904
ins;30500;0.504207
find;30500;0.475463
erase;30500;0.506611
ins;30500;0.514072
find;30500;0.475755
erase;30500;0.515303
ins;30500;0.523989
find;30500;0.498047
erase;30500;0.528309
ins;30500;0.510621
find;30500;0.483197
erase;30500;0.530764
ins;30500;0.531007
find;30500;0.485209
erase;30500;0.521908
ins;30500;0.524173
find;30500;0.495837
erase;30500;0.532511
ins;30500;0.523489
find;30500;0.487205
erase;30500;0.533706
ins;30500;0.534039
find;30500;0.496431
erase;30500;0.532425
ins;30500;0.515911
find;30500;0.489967
erase;30500;0.546974
ins;31000;0.497094
find;31000;0.459197
erase;31000;0.492989
ins;31000;0.51709
find;31000;0.482213
erase;31000;0.511994
ins;31000;0.507278
find;31000;0.473337
erase;31000;0.511842
ins;31000;0.536083
find;31000;0.483199
erase;31000;0.51964
ins;31000;0.5228
find;31000;0.505021
erase;31000;0.530846
ins;31000;0.536674
find;31000;0.496107
erase;31000;0.532145
ins;31000;0.531753
find;31000;0.498069
erase;31000;0.545172
ins;31000;0.540489
find;31000;0.502185
erase;31000;0.555167
ins;31000;0.544207
find;31000;0.501395
erase;31000;0.548937
ins;31000;0.551434
find;31000;0.502859
erase;31000;0.540339
ins;31500;0.497319
find;31500;0.478407
erase;31500;0.513273
ins;31500;0.521725
find;31500;0.492147
erase;31500;0.530088
ins;31500;0.53222
find;31500;0.486229
erase;31500;0.525704
ins;31500;0.524119
find;31500;0.505108
erase;31500;0.553562
ins;31500;0.539781
find;31500;0.510559
erase;31500;0.545629
ins;31500;0.549011
find;31500;0.504908
erase;31500;0.544146
ins;31500;0.545358
find;31500;0.503782
erase;31500;0.549407
ins;31500;0.547296
find;31500;0.519601
erase;31500;0.55847
ins;31500;0.550662
find;31500;0.507544
erase;31500;0.556851
ins;31500;0.559333
find;31500;0.521078
erase;31500;0.541722
ins;32000;0.506678
find;32000;0.490622
erase;32000;0.517014
ins;32000;0.533592
find;32000;0.503868
erase;32000;0.545708
ins;32000;0.546769
find;32000;0.497368
erase;32000;0.5374
ins;32000;0.5351
find;32000;0.493611
erase;32000;0.541585
ins;32000;0.561779
find;32000;0.51857
erase;32000;0.555529
ins;32000;0.552923
find;32000;0.509085
erase;32000;0.542847
ins;32000;0.548873
find;32000;0.519725
erase;32000;0.559865
ins;32000;0.563638
find;32000;0.518543
erase;32000;0.569945
ins;32000;0.558638
find;32000;0.51858
erase;32000;0.562483
ins;32000;0.565585
find;32000;0.517233
erase;32000;0.561522
ins;32500;0.515456
find;32500;0.495855
erase;32500;0.542459
ins;32500;0.542546
find;32500;0.512597
erase;32500;0.545499
ins;32500;0.541547
find;32500;0.499971
erase;32500;0.533793
ins;32500;0.559757
find;32500;0.518614
erase;32500;0.560981
ins;32500;0.564454
find;32500;0.52061
erase;32500;0.56367
ins;32500;0.563105
find;32500;0.516717
erase;32500;0.586543
ins;32500;0.567545
find;32500;0.528791
erase;32500;0.573186
ins;32500;0.577913
find;32500;0.531613
erase;32500;0.581688
ins;32500;0.581542
find;32500;0.533449
erase;32500;0.575146
ins;32500;0.574465
find;32500;0.517695
erase;32500;0.563527
ins;33000;0.513538
find;33000;0.495741
erase;33000;0.55015
ins;33000;0.546694
find;33000;0.514863
erase;33000;0.556203
ins;33000;0.5505
find;33000;0.513823
erase;33000;0.556871
ins;33000;0.56982
find;33000;0.538612
erase;33000;0.572475
ins;33000;0.584676
find;33000;0.534572
erase;33000;0.579865
ins;33000;0.585103
find;33000;0.535317
erase;33000;0.580308
ins;33000;0.565174
find;33000;0.526381
erase;33000;0.567085
ins;33000;0.567934
find;33000;0.547129
erase;33000;0.570026
ins;33000;0.57511
find;33000;0.531955
erase;33000;0.595206
ins;33000;0.596463
find;33000;0.538057
erase;33000;0.582206
ins;33500;0.531353
find;33500;0.513458
erase;33500;0.545232
ins;33500;0.555614
find;33500;0.526213
erase;33500;0.570546
ins;33500;0.566714
find;33500;0.520482
erase;33500;0.571784
ins;33500;0.574128
find;33500;0.541593
erase;33500;0.595158
ins;33500;0.579429
find;33500;0.550752
erase;33500;0.591573
ins;33500;0.584666
find;33500;0.54986
erase;33500;0.594551
ins;33500;0.586769
find;33500;0.544932
erase;33500;0.58765
ins;33500;0.58173
find;33500;0.549949
erase;33500;0.593082
ins;33500;0.595731
find;33500;0.56422
erase;33500;0.615261
ins;33500;0.620011
find;33500;0.553168
erase;33500;0.598127
ins;34000;0.526854
find;34000;0.505983
erase;34000;0.5439
ins;34000;0.548192
find;34000;0.514027
erase;34000;0.572337
ins;34000;0.57506
find;34000;0.545091
erase;34000;0.578924
ins;34000;0.579511
find;34000;0.540359
erase;34000;0.568147
ins;34000;0.585381
find;34000;0.548323
erase;34000;0.588446
ins;34000;0.573217
find;34000;0.532406
erase;34000;0.57884
ins;34000;0.577409
find;34000;0.535987
erase;34000;0.619921
ins;34000;0.588665
find;34000;0.557805
erase;34000;0.608599
ins;34000;0.599693
find;34000;0.561809
erase;34000;0.599107
ins;34000;0.585139
find;34000;0.560269
erase;34000;0.600592
ins;34500;0.541991
find;34500;0.513539
erase;34500;0.569819
ins;34500;0.561587
find;34500;0.534864
erase;34500;0.57183
ins;34500;0.569861
find;34500;0.538514
erase;34500;0.591035
ins;34500;0.589749
find;34500;0.540125
erase;34500;0.590026
ins;34500;0.597754
find;34500;0.600298
erase;34500;0.613208
ins;34500;0.600065
find;34500;0.555952
erase;34500;0.591304
ins;34500;0.598099
find;34500;0.552597
erase;34500;0.610773
ins;34500;0.591718
find;34500;0.547916
erase;34500;0.595804
ins;34500;0.608598
find;34500;0.549825
erase;34500;0.597581
ins;34500;0.593352
find;34500;0.554074
erase;34500;0.599096
ins;35000;0.559692
find;35000;0.530816
erase;35000;0.575055
ins;35000;0.581127
find;35000;0.541358
erase;35000;0.579977
ins;35000;0.575639
find;35000;0.559016
erase;35000;0.605723
ins;35000;0.59734
find;35000;0.563855
erase;35000;0.605699
ins;35000;0.600612
find;35000;0.565993
erase;35000;0.599115
ins;35000;0.614358
find;35000;0.564382
erase;35000;0.611568
ins;35000;0.609315
find;35000;0.559647
erase;35000;0.62125
ins;35000;0.608817
find;35000;0.56438
erase;35000;0.615215
ins;35000;0.611945
find;35000;0.561393
erase;35000;0.610235
ins;35000;0.615551
find;35000;0.58922
erase;35000;0.629592
ins;35500;0.553075
find;35500;0.535552
erase;35500;0.572354
ins;35500;0.57829
find;35500;0.543134
erase;35500;0.594494
ins;35500;0.580707
find;35500;0.546948
erase;35500;0.589673
ins;35500;0.592382
find;35500;0.553141
erase;35500;0.599184
ins;35500;0.593533
find;35500;0.561717
erase;35500;0.607145
ins;35500;0.638106
find;35500;0.631472
erase;35500;0.640769
ins;35500;0.650972
find;35500;0.590561
erase;35500;0.631159
ins;35500;0.631436
find;35500;0.568452
erase;35500;0.667807
ins;35500;0.66369
find;35500;0.586403
erase;35500;0.639352
ins;35500;0.630635
find;35500;0.590693
erase;35500;0.635511
ins;36000;0.592786
find;36000;0.541741
erase;36000;0.588817
ins;36000;0.620588
find;36000;0.558235
erase;36000;0.612966
ins;36000;0.608834
find;36000;0.575361
erase;36000;0.611577
ins;36000;0.623802
find;36000;0.565169
erase;36000;0.616031
ins;36000;0.64017
find;36000;0.671769
erase;36000;0.654909
ins;36000;0.69478
find;36000;0.663619
erase;36000;0.66984
ins;36000;0.676059
find;36000;0.732473
erase;36000;0.683766
ins;36000;0.677918
find;36000;0.608517
erase;36000;0.656323
ins;36000;0.651548
find;36000;0.618314
erase;36000;0.737529
ins;36000;0.778954
find;36000;0.67183
erase;36000;0.7256
ins;36500;0.58289
find;36500;0.557647
erase;36500;0.619202
ins;36500;0.617308
find;36500;0.586419
erase;36500;0.623071
ins;36500;0.614802
find;36500;0.586216
erase;36500;0.626012
ins;36500;0.634028
find;36500;0.601467
erase;36500;0.632803
ins;36500;0.643977
find;36500;0.606128
erase;36500;0.63985
ins;36500;0.64441
find;36500;0.592186
erase;36500;0.649427
ins;36500;0.644807
find;36500;0.590874
erase;36500;0.663891
ins;36500;0.655259
find;36500;0.596166
erase;36500;0.646
ins;36500;0.654625
find;36500;0.599778
erase;36500;0.662196
ins;36500;0.66608
find;36500;0.608125
erase;36500;0.657316
ins;37000;0.603216
find;37000;0.562013
erase;37000;0.601217
ins;37000;0.610922
find;37000;0.577448
erase;37000;0.638179
ins;37000;0.638851
find;37000;0.589791
erase;37000;0.621149
ins;37000;0.630783
find;37000;0.605982
erase;37000;0.659069
ins;37000;0.63954
find;37000;0.606104
erase;37000;0.635966
ins;37000;0.648235
find;37000;0.601804
erase;37000;0.663663
ins;37000;0.637298
find;37000;0.590592
erase;37000;0.653246
ins;37000;0.649035
find;37000;0.603053
erase;37000;0.665827
ins;37000;0.650768
find;37000;0.602803
erase;37000;0.652605
ins;37000;0.650548
find;37000;0.602142
erase;37000;0.673091
ins;37500;0.602836
find;37500;0.600025
erase;37500;0.619965
ins;37500;0.612514
find;37500;0.595738
erase;37500;0.643741
ins;37500;0.65049
find;37500;0.616241
erase;37500;0.640493
ins;37500;0.646782
find;37500;0.60785
erase;37500;0.675917
ins;37500;0.659108
find;37500;0.628791
erase;37500;0.682372
ins;37500;0.693605
find;37500;0.69119
erase;37500;0.76875
ins;37500;0.704829
find;37500;0.656784
erase;37500;0.66228
ins;37500;0.65773
find;37500;0.620633
erase;37500;0.67587
ins;37500;0.677846
find;37500;0.621419
erase;37500;0.670905
ins;37500;0.68162
find;37500;0.633672
erase;37500;0.660556
ins;38000;0.603873
find;38000;0.59452
erase;38000;0.642281
ins;38000;0.645348
find;38000;0.6159
erase;38000;0.660778
ins;38000;0.638858
find;38000;0.607747
erase;38000;0.664756
ins;38000;0.635157
find;38000;0.594003
erase;38000;0.644076
ins;38000;0.642547
find;38000;0.607209
erase;38000;0.656108
ins;38000;0.656567
find;38000;0.615175
erase;38000;0.666894
ins;38000;0.674909
find;38000;0.617073
erase;38000;0.675712
ins;38000;0.667022
find;38000;0.646652
erase;38000;0.67817
ins;38000;0.739528
find;38000;0.690895
erase;38000;0.729851
ins;38000;0.722311
find;38000;0.627265
erase;38000;0.680172
ins;38500;0.629056
find;38500;0.595282
erase;38500;0.633858
ins;38500;0.631726
find;38500;0.601506
erase;38500;0.654062
ins;38500;0.660995
find;38500;0.610779
erase;38500;0.664935
ins;38500;0.66073
find;38500;0.624075
erase;38500;0.676073
ins;38500;0.664034
find;38500;0.619337
erase;38500;0.663558
ins;38500;0.672978
find;38500;0.653461
erase;38500;0.715939
ins;38500;0.712031
find;38500;0.637586
erase;38500;0.678806
ins;38500;0.680865
find;38500;0.647586
erase;38500;0.682191
ins;38500;0.674983
find;38500;0.645977
erase;38500;0.684844
ins;38500;0.674114
find;38500;0.632806
erase;38500;0.672874
ins;39000;0.623092
find;39000;0.604825
erase;39000;0.654162
ins;39000;0.656609
find;39000;0.616386
erase;39000;0.669226
ins;39000;0.675847
find;39000;0.62476
erase;39000;0.660305
ins;39000;0.679399
find;39000;0.629896
erase;39000;0.691631
ins;39000;0.70474
find;39000;0.634017
erase;39000;0.693399
ins;39000;0.697556
find;39000;0.646869
erase;39000;0.688275
ins;39000;0.688547
find;39000;0.655583
erase;39000;0.711679
ins;39000;0.686596
find;39000;0.643289
erase;39000;0.69861
ins;39000;0.715386
find;39000;0.653807
erase;39000;0.686988
ins;39000;0.709961
find;39000;0.671083
erase;39000;0.727881
ins;39500;0.630083
find;39500;0.602067
erase;39500;0.658398
ins;39500;0.658739
find;39500;0.622875
erase;39500;0.65734
ins;39500;0.659691
find;39500;0.621181
erase;39500;0.671468
ins;39500;0.670565
find;39500;0.637239
erase;39500;0.697795
ins;39500;0.736271
find;39500;0.689268
erase;39500;0.734335
ins;39500;0.746837
find;39500;0.657452
erase;39500;0.691876
ins;39500;0.68017
find;39500;0.641181
erase;39500;0.704353
ins;39500;0.691414
find;39500;0.642935
erase;39500;0.687212
ins;39500;0.69238
find;39500;0.655377
erase;39500;0.70852
ins;39500;0.694272
find;39500;0.643464
erase;39500;0.714249
ins;40000;0.637062
find;40000;0.632221
erase;40000;0.669474
ins;40000;0.66569
find;40000;0.61852
erase;40000;0.670473
ins;40000;0.676315
find;40000;0.628281
erase;40000;0.687298
ins;40000;0.687906
find;40000;0.636372
erase;40000;0.699762
ins;40000;0.710154
find;40000;0.646615
erase;40000;0.70709
ins;40000;0.698604
find;40000;0.653714
erase;40000;0.710025
ins;40000;0.690187
find;40000;0.656797
erase;40000;0.714443
ins;40000;0.742131
find;40000;0.742368
erase;40000;0.800566
ins;40000;0.78347
find;40000;0.667308
erase;40000;0.730194
ins;40000;0.756735
find;40000;0.652129
erase;40000;0.713812
ins;40500;0.661565
find;40500;0.635958
erase;40500;0.688016
ins;40500;0.673627
find;40500;0.629073
erase;40500;0.683643
ins;40500;0.68323
find;40500;0.644032
erase;40500;0.69784
ins;40500;0.692752
find;40500;0.651025
erase;40500;0.707358
ins;40500;0.697207
find;40500;0.645682
erase;40500;0.710133
ins;40500;0.689519
find;40500;0.658412
erase;40500;0.71505
ins;40500;0.714082
find;40500;0.651566
erase;40500;0.722827
ins;40500;0.721319
find;40500;0.655115
erase;40500;0.704445
ins;40500;0.710834
find;40500;0.648754
erase;40500;0.722334
ins;40500;0.725113
find;40500;0.671021
erase;40500;0.723429
ins;41000;0.64081
find;41000;0.614842
erase;41000;0.674141
ins;41000;0.68398
find;41000;0.643163
erase;41000;0.694595
ins;41000;0.677542
find;41000;0.637383
erase;41000;0.689542
ins;41000;0.694068
find;41000;0.664468
erase;41000;0.706215
ins;41000;0.699002
find;41000;0.653333
erase;41000;0.698969
ins;41000;0.723661
find;41000;0.672762
erase;41000;0.70727
ins;41000;0.7015
find;41000;0.664716
erase;41000;0.721067
ins;41000;0.732126
find;41000;0.668915
erase;41000;0.719463
ins;41000;0.708341
find;41000;0.664595
erase;41000;0.71973
ins;41000;0.716611
find;41000;0.685625
erase;41000;0.721676
ins;41500;0.69947
find;41500;0.68515
erase;41500;0.685972
ins;41500;0.693631
find;41500;0.660012
erase;41500;0.711836
ins;41500;0.710947
find;41500;0.65744
erase;41500;0.703015
ins;41500;0.711844
find;41500;0.670545
erase;41500;0.725218
ins;41500;0.725793
find;41500;0.67264
erase;41500;0.720446
ins;41500;0.717758
find;41500;0.688032
erase;41500;0.736772
ins;41500;0.747703
find;41500;0.682073
erase;41500;0.728468
ins;41500;0.744772
find;41500;0.690469
erase;41500;0.750946
ins;41500;0.748894
find;41500;0.710139
erase;41500;0.738296
ins;41500;0.740537
find;41500;0.705183
erase;41500;0.737357
ins;42000;0.662796
find;42000;0.648498
erase;42000;0.684429
ins;42000;0.689239
find;42000;0.666075
erase;42000;0.711279
ins;42000;0.701657
find;42000;0.67337
erase;42000;0.722883
ins;42000;0.707592
find;42000;0.68565
erase;42000;0.744638
ins;42000;0.792559
find;42000;0.700265
erase;42000;0.746724
ins;42000;0.753808
find;42000;0.672663
erase;42000;0.732675
ins;42000;0.733855
find;42000;0.690846
erase;42000;0.755647
ins;42000;0.749047
find;42000;0.711597
erase;42000;0.771894
ins;42000;0.750823
find;42000;0.690206
erase;42000;0.756288
ins;42000;0.752769
find;42000;0.695674
erase;42000;0.790968
ins;42500;0.663099
find;42500;0.63843
erase;42500;0.701545
ins;42500;0.745762
find;42500;0.68354
erase;42500;0.769915
ins;42500;0.743257
find;42500;0.692936
erase;42500;0.743811
ins;42500;0.768192
find;42500;0.702401
erase;42500;0.735396
ins;42500;0.717203
find;42500;0.68729
erase;42500;0.748252
ins;42500;0.749755
find;42500;0.700672
erase;42500;0.757154
ins;42500;0.751315
find;42500;0.681233
erase;42500;0.754424
ins;42500;0.750122
find;42500;0.710302
erase;42500;0.749614
ins;42500;0.739492
find;42500;0.701206
erase;42500;0.761098
ins;42500;0.768025
find;42500;0.718522
erase;42500;0.771464
ins;43000;0.676911
find;43000;0.643611
erase;43000;0.690291
ins;43000;0.697593
find;43000;0.657398
erase;43000;0.72997
ins;43000;0.733128
find;43000;0.69475
erase;43000;0.760401
ins;43000;0.740614
find;43000;0.695823
erase;43000;0.74993
ins;43000;0.751483
find;43000;0.686383
erase;43000;0.748349
ins;43000;0.74065
find;43000;0.701909
erase;43000;0.763582
ins;43000;0.761298
find;43000;0.69932
erase;43000;0.747828
ins;43000;0.739844
find;43000;0.693796
erase;43000;0.763314
ins;43000;0.751844
find;43000;0.704888
erase;43000;0.74771
ins;43000;0.761498
find;43000;0.728952
erase;43000;0.779664
ins;43500;0.711174
find;43500;0.674541
erase;43500;0.717051
ins;43500;0.708
find;43500;0.663624
erase;43500;0.724455
ins;43500;0.738134
find;43500;0.703613
erase;43500;0.742219
ins;43500;0.748018
find;43500;0.694971
erase;43500;0.751608
ins;43500;0.746181
find;43500;0.691692
erase;43500;0.76786
ins;43500;0.765058
